timestamp,voltage,amperage,x_pos,y_pos,x_vel,anomaly
2014-05-13 15:43:36,218.49234893581183,129.20865734478787,872,0.0,0.19535274094939672,0.0
2014-05-13 15:43:39,220.89833488643077,129.84193022015074,873,0.0,0.20150229423220026,0.0
2014-05-13 15:43:42,219.74719226921232,129.7868415287466,874,0.0,0.20071725547437527,0.0
2014-05-13 15:43:45,219.61591123251893,131.56246874029497,875,0.0,0.19351607101037374,0.0
2014-05-13 15:43:48,220.7100573704469,130.65705136843354,876,0.0,0.20081003924092417,0.0
2014-05-13 15:43:51,219.17664766240395,130.408811779565,877,0.0,0.19231555932580582,0.0
2014-05-13 15:43:54,220.16091638015268,131.13907506410175,878,0.0,0.20142252420726106,0.0
2014-05-13 15:43:57,220.5915467675096,131.9870358954053,879,0.0,0.19966740425812673,0.0
2014-05-13 15:44:00,218.68902867744657,130.47148937054342,880,0.0,0.19943180273796784,0.0
2014-05-13 15:44:03,218.67216614382676,129.31875407362847,881,0.0,0.20347571658339736,0.0
2014-05-13 15:44:06,219.1252090321139,130.2084741160946,882,0.0,0.2051644546033086,0.0
2014-05-13 15:44:09,219.94293872684588,132.33480672759856,883,0.0,0.1987490718677159,0.0
2014-05-13 15:44:12,220.533500681952,131.3846930721672,884,0.0,0.20029820998021067,0.0
2014-05-13 15:44:15,219.24468149503852,130.5930215043146,885,0.0,0.20426660942243668,0.0
2014-05-13 15:44:18,219.10120095135002,131.4503310966823,886,0.0,0.2013888893078532,0.0
2014-05-13 15:44:21,219.97719312624432,130.93650035487147,887,0.0,0.19926493282238963,0.0
2014-05-13 15:44:24,219.4627443156742,130.6607065965746,888,0.0,0.19193645090822517,0.0
2014-05-13 15:44:27,220.87847091971338,130.13148537514303,889,0.0,0.19279779996208493,0.0
2014-05-13 15:44:30,220.08801923318268,129.9380063639504,890,0.0,0.19995569890095835,0.0
2014-05-13 15:44:33,219.25104912321993,131.1564019020867,891,0.0,0.20463351076018088,0.0
2014-05-13 15:44:36,220.7588339968696,129.17387424053084,892,0.0,0.21096309387805262,0.0
2014-05-13 15:44:39,220.21129765873627,128.9396946112508,893,0.0,0.20761011510481212,0.0
2014-05-13 15:44:42,220.35264127945996,131.57840640135845,894,0.0,0.19568938747229578,0.0
2014-05-13 15:44:45,219.1295315959973,129.08093915003596,895,0.0,0.20052888269701763,0.0
2014-05-13 15:44:48,220.43679328592881,128.91276243004205,896,0.0,0.2021374717532934,0.0
2014-05-13 15:44:51,221.58236774767778,129.95147437532302,897,0.0,0.20220499265938333,0.0
2014-05-13 15:44:54,219.2582510613733,128.39042032610908,898,0.0,0.20055433735003056,0.0
2014-05-13 15:44:57,221.67705126247267,131.49965194011236,899,0.0,0.20357606007169016,0.0
2014-05-13 15:45:00,221.2909179757795,129.82668226047105,900,0.0,0.20191409839532107,0.0
2014-05-13 15:45:03,219.2514054199752,131.23029931969512,901,0.0,0.20846574904139017,0.0
2014-05-13 15:45:06,219.4785767013258,130.45052783481418,902,0.0,0.19881515500746924,0.0
2014-05-13 15:45:09,220.86089983766405,130.28311989876295,903,0.0,0.19400880042310395,0.0
2014-05-13 15:45:12,219.75555550747993,130.05258486797118,904,0.0,0.19912456862966596,0.0
2014-05-13 15:45:15,219.64268802861807,128.3229148585835,905,0.0,0.2018168961855766,0.0
2014-05-13 15:45:18,218.94949894979044,129.99571429603995,906,0.0,0.20241192555614654,0.0
2014-05-13 15:45:21,220.1917314645556,130.18311860478227,907,0.0,0.1945743034406133,0.0
2014-05-13 15:45:24,220.93458114469485,128.98855322568178,908,0.0,0.21132685908903015,0.0
2014-05-13 15:45:27,218.81867508997018,129.43770487058197,909,0.0,0.18911049074016115,0.0
2014-05-13 15:45:30,219.31639809390256,129.65812612832028,910,0.0,0.204685808130071,0.0
2014-05-13 15:45:33,219.85742233991246,129.469340853804,911,0.0,0.1947105610434524,0.0
2014-05-13 15:45:36,218.65192474041083,131.37514142703964,912,0.0,0.21042313334361598,0.0
2014-05-13 15:45:39,220.21620624987435,128.099969574893,913,0.0,0.2050761613594107,0.0
2014-05-13 15:45:42,219.6381480955211,129.90186912659053,914,0.0,0.19191585305415318,0.0
2014-05-13 15:45:45,219.5893959085746,130.89043827020143,915,0.0,0.2006190812377627,0.0
2014-05-13 15:45:48,221.2190640288909,131.05750822004902,916,0.0,0.19730719582261957,0.0
2014-05-13 15:45:51,220.148674641254,129.24731745688774,917,0.0,0.20362155544502156,0.0
2014-05-13 15:45:54,222.23802462239266,130.30133361954364,918,0.0,0.19542353011237007,0.0
2014-05-13 15:45:57,221.12446417299648,131.0521517332433,919,0.0,0.20159488717014434,0.0
2014-05-13 15:46:00,220.6350981604753,129.04603728344597,920,0.0,0.20123516081464612,0.0
2014-05-13 15:46:03,221.123721795725,130.75660775421164,921,0.0,0.19283758670347162,0.0
2014-05-13 15:46:06,218.41507052015706,129.35373276367702,922,0.0,0.19644994300757926,0.0
2014-05-13 15:46:09,220.27501993561037,131.28582169307654,923,0.0,0.1947938533179596,0.0
2014-05-13 15:46:12,222.1311580231579,131.0591763252993,924,0.0,0.2038691777861641,0.0
2014-05-13 15:46:15,219.00246590483084,129.84586186269863,925,0.0,0.20634218371030902,0.0
2014-05-13 15:46:18,220.22449834797098,130.86255804870794,926,0.0,0.2081682448712729,0.0
2014-05-13 15:46:21,218.7772672716008,129.58571152571673,927,0.0,0.19471004496520242,0.0
2014-05-13 15:46:24,220.76423975954424,129.72975839310206,928,0.0,0.19510790718079202,0.0
2014-05-13 15:46:27,220.78360850415055,129.57317769003447,929,0.0,0.19940025536093026,0.0
2014-05-13 15:46:30,219.63608926157286,128.80726236744798,930,0.0,0.1995670639451733,0.0
2014-05-13 15:46:33,220.68464053697255,129.95485108590412,931,0.0,0.20053298874537717,0.0
2014-05-13 15:46:36,219.63057509296294,129.07936760274387,932,0.0,0.18984263766896023,0.0
2014-05-13 15:46:39,220.7271921067817,127.77432387206814,933,0.0,0.19998235465361086,0.0
2014-05-13 15:46:42,219.078693516561,130.67191721556256,934,0.0,0.193615923200825,0.0
2014-05-13 15:46:45,221.9981104692858,128.46813855148076,935,0.0,0.20351270818430026,0.0
2014-05-13 15:46:48,220.31691701601605,129.35279436877897,936,0.0,0.19713308079928615,0.0
2014-05-13 15:46:51,219.95971519578333,131.70352273212364,937,0.0,0.21060902888432972,0.0
2014-05-13 15:46:54,218.71934500604743,128.8655333711282,938,0.0,0.20211118296493236,0.0
2014-05-13 15:46:57,219.95623927210244,131.41870669666693,939,0.0,0.20519488134320749,0.0
2014-05-13 15:47:00,219.9806049954253,129.20046191046438,940,0.0,0.18735292205044426,0.0
2014-05-13 15:47:03,220.69831074201306,128.07351563264223,941,0.0,0.19822350790008933,0.0
2014-05-13 15:47:06,220.6165035396687,131.2035663402533,942,0.0,0.1963229992083994,0.0
2014-05-13 15:47:09,219.0591709197869,129.8368625177602,943,0.0,0.1929762533457113,0.0
2014-05-13 15:47:12,219.50368673877585,129.21594517601835,944,0.0,0.20056506051992218,0.0
2014-05-13 15:47:15,220.9710226712326,130.5198175353043,945,0.0,0.18888819255201503,0.0
2014-05-13 15:47:18,220.7993175182817,129.58723372360546,946,0.0,0.20747455495466507,0.0
2014-05-13 15:47:21,220.74228106374977,132.49385992218043,947,0.0,0.1922463676715267,0.0
2014-05-13 15:47:24,220.34163211778937,129.46864310507422,948,0.0,0.19765966834268903,0.0
2014-05-13 15:47:27,220.083356089699,129.87572178415556,949,0.0,0.1991709451336191,0.0
2014-05-13 15:47:30,220.63433893934453,130.98612983640686,950,0.0,0.19869682975855213,0.0
2014-05-13 15:47:33,221.264576263573,129.6132269096055,951,0.0,0.20029559566800287,0.0
2014-05-13 15:47:36,219.14448020291576,129.66457731139727,952,0.0,0.2035152342176926,0.0
2014-05-13 15:47:39,222.1151010893116,128.1451724360828,953,0.0,0.20336714888616567,0.0
2014-05-13 15:47:42,220.88398797689177,129.1531054006461,954,0.0,0.19863579986812271,0.0
2014-05-13 15:47:45,221.45277884342406,132.1765059418027,955,0.0,0.1970184428355437,0.0
2014-05-13 15:47:48,220.41843668084147,130.61145759751406,956,0.0,0.2049962900333406,0.0
2014-05-13 15:47:51,219.07321082585048,129.1564499769999,957,0.0,0.20079167515900592,0.0
2014-05-13 15:47:54,221.45400857181122,129.56998772352244,958,0.0,0.1939878567670346,0.0
2014-05-13 15:47:57,218.90899347377086,132.12445276323203,959,0.0,0.1999708918872187,0.0
2014-05-13 15:48:00,220.40676140840245,127.28923318575966,960,0.0,0.20062466167752477,0.0
2014-05-13 15:48:03,219.6960939069848,130.38465828388055,961,0.0,0.19363389419897228,0.0
2014-05-13 15:48:06,220.99344685778354,131.09189319905983,962,0.0,0.20391958314532313,0.0
2014-05-13 15:48:09,218.1024858085918,130.61241759080295,963,0.0,0.20564397820132382,0.0
2014-05-13 15:48:12,219.66372630524302,128.50737296224756,964,0.0,0.1977124791279219,0.0
2014-05-13 15:48:15,219.42669941350402,129.82516113279553,965,0.0,0.18918572643861448,0.0
2014-05-13 15:48:18,219.6252911893807,129.03171759603705,966,0.0,0.2042308521799203,0.0
2014-05-13 15:48:21,219.9968813374363,129.71700179891045,967,0.0,0.2108458820926443,0.0
2014-05-13 15:48:24,220.33277560738205,130.7901926925375,968,0.0,0.19187317896113054,0.0
2014-05-13 15:48:27,221.09187853102395,131.54169223424805,969,0.0,0.19729794919725308,0.0
2014-05-13 15:48:30,220.94141085438162,131.0691737188942,970,0.0,0.20145643011845318,0.0
2014-05-13 15:48:33,220.09245737666677,129.5871430921417,971,0.0,0.1978306785826513,0.0
2014-05-13 15:48:36,220.92379855196347,129.51108185917167,972,0.0,0.20851581716507794,0.0
2014-05-13 15:48:39,217.99745274276492,127.59424251172898,973,0.0,0.20027482594223595,0.0
2014-05-13 15:48:42,219.9822346349504,129.7763759566423,974,0.0,0.19516599418373076,0.0
2014-05-13 15:48:45,221.29842930806717,131.2304847638969,975,0.0,0.20048336887131554,0.0
2014-05-13 15:48:48,219.7999847628632,129.72047892336906,976,0.0,0.2025370964139274,0.0
2014-05-13 15:48:51,219.98824400846195,129.8081552717352,977,0.0,0.19833894268349825,0.0
2014-05-13 15:48:54,221.00650923348454,130.70674859346474,978,0.0,0.21070806296904723,0.0
2014-05-13 15:48:57,219.1822087229412,131.05219591166022,979,0.0,0.19938813106927175,0.0
2014-05-13 15:49:00,220.78919011810285,128.8774345234497,980,0.0,0.1918264291463453,0.0
2014-05-13 15:49:03,220.47215907296638,128.49119642181518,981,0.0,0.20619975130307897,0.0
2014-05-13 15:49:06,220.7054349235346,131.37800892853946,982,0.0,0.19903338268896148,0.0
2014-05-13 15:49:09,220.78134636294183,129.9745091231445,983,0.0,0.20009649490646658,0.0
2014-05-13 15:49:12,220.24174196970992,129.9501748190755,984,0.0,0.20253552551388532,0.0
2014-05-13 15:49:15,219.11869136365723,128.4217202399746,985,0.0,0.20237432457528157,0.0
2014-05-13 15:49:18,220.41830082278673,129.55765556224637,986,0.0,0.19604795833491323,0.0
2014-05-13 15:49:21,217.87029071612665,131.38278457262834,987,0.0,0.211827796459873,0.0
2014-05-13 15:49:24,219.3790722819102,129.91798319792122,988,0.0,0.2088838660634733,0.0
2014-05-13 15:49:27,220.43575301679488,131.25130852428455,989,0.0,0.1900634718411615,0.0
2014-05-13 15:49:30,221.5731513826445,128.670800644759,990,0.0,0.20952880135112642,0.0
2014-05-13 15:49:33,221.16329124408787,131.5308902842645,991,0.0,0.20070621416551415,0.0
2014-05-13 15:49:36,221.31974898149522,128.6999516168535,992,0.0,0.2001782409892864,0.0
2014-05-13 15:49:39,221.04795608168575,131.33316049072147,993,0.0,0.2091822374397712,0.0
2014-05-13 15:49:42,221.13508843790734,129.73111818328064,994,0.0,0.19329057080366127,0.0
2014-05-13 15:49:45,219.31536168847873,129.26087280461562,995,0.0,0.20869629416888974,0.0
2014-05-13 15:49:48,218.8493670246747,130.84857345984807,996,0.0,0.1976745596815261,0.0
2014-05-13 15:49:51,219.20512584094186,130.44633224727104,997,0.0,0.19241862414693844,0.0
2014-05-13 15:49:54,219.83596924402215,131.3400230787356,998,0.0,0.20194506802550702,0.0
2014-05-13 15:49:57,221.15689721358686,130.22148705701505,999,0.0,0.20264767352740248,0.0
2014-05-13 15:50:00,220.84078451157728,129.747828580541,1000,0.0,0.19547990963061013,0.0
2014-05-13 15:50:03,219.3591964530401,129.656945054041,1001,0.0,0.19111576255164933,0.0
2014-05-13 15:50:06,218.77318622635758,131.43424835067333,1002,0.0,0.19860691268836597,0.0
2014-05-13 15:50:09,219.8468426708194,130.3126221870697,1003,0.0,0.19501593994678015,0.0
2014-05-13 15:50:12,220.29556566317896,130.77043327203455,1004,0.0,0.20333898003228632,0.0
2014-05-13 15:50:15,221.6471870078624,127.80101800454875,1005,0.0,0.1918371006832998,0.0
2014-05-13 15:50:18,219.3456003522802,130.01856450694953,1006,0.0,0.1995883854535619,0.0
2014-05-13 15:50:21,220.1207977611694,130.03303850113912,1007,0.0,0.19935273062173026,0.0
2014-05-13 15:50:24,220.03600361361288,131.478071757,1008,0.0,0.1977048327038595,0.0
2014-05-13 15:50:27,218.99280455587407,131.4925285690971,1009,0.0,0.19797600050835398,0.0
2014-05-13 15:50:30,219.89377432257172,129.29367248529974,1010,0.0,0.19844799175375646,0.0
2014-05-13 15:50:33,220.66512540748445,131.30821230594174,1011,0.0,0.19989673137718214,0.0
2014-05-13 15:50:36,218.80823015367932,128.6401881648865,1012,0.0,0.19477602428622506,0.0
2014-05-13 15:50:39,221.59651594565918,130.9522889708591,1013,0.0,0.197148471541185,0.0
2014-05-13 15:50:42,221.00889243879072,129.81789286573633,1014,0.0,0.20209192956846503,0.0
2014-05-13 15:50:45,218.7563326016381,129.61988003979673,1015,0.0,0.1980132073443202,0.0
2014-05-13 15:50:48,220.68981250505766,130.32916176151323,1016,0.0,0.20941374890386963,0.0
2014-05-13 15:50:51,219.87923589075828,130.3552534832768,1017,0.0,0.20137389167517386,0.0
2014-05-13 15:50:54,221.41413900247719,131.57342502153676,1018,0.0,0.19655894497345383,0.0
2014-05-13 15:50:57,220.91967866789366,128.4059771299195,1019,0.0,0.19516217598498242,0.0
2014-05-13 15:51:00,221.14969314476724,130.70467053034378,1020,0.0,0.19265053389167008,0.0
2014-05-13 15:51:03,219.14181354458444,129.54454001964535,1021,0.0,0.20305491229481404,0.0
2014-05-13 15:51:06,220.44796563979872,130.4315884816027,1022,0.0,0.1959899203068659,0.0
2014-05-13 15:51:09,220.42642872556104,130.65045368633915,1023,0.0,0.2010881093323831,0.0
2014-05-13 15:51:12,221.26345732736578,130.42059138001085,1024,0.0,0.20330535114254236,0.0
2014-05-13 15:51:15,220.1629466447475,129.473540102667,1025,0.0,0.1966467775907963,0.0
2014-05-13 15:51:18,219.74490784048012,130.63539606957107,1026,0.0,0.19432222313118905,0.0
2014-05-13 15:51:21,222.28201409760905,131.25576716578396,1027,0.0,0.1968138829058369,0.0
2014-05-13 15:51:24,222.0955517555132,130.09188390831892,1028,0.0,0.20466044370726635,0.0
2014-05-13 15:51:27,219.73774353804467,130.34092899514184,1029,0.0,0.19578025558909046,0.0
2014-05-13 15:51:30,218.82065583040287,129.80144851263037,1030,0.0,0.19630857024172177,0.0
2014-05-13 15:51:33,220.92621609699552,130.8991372139025,1031,0.0,0.20653945048109829,0.0
2014-05-13 15:51:36,218.8016831036558,131.2899364516915,1032,0.0,0.197663837920132,0.0
2014-05-13 15:51:39,220.20525886177268,127.65974997160791,1033,0.0,0.20842103525065878,0.0
2014-05-13 15:51:42,221.02343091444544,131.93063974505424,1034,0.0,0.20810578101555885,0.0
2014-05-13 15:51:45,220.538571663133,129.89667626262136,1035,0.0,0.20357996575386778,0.0
2014-05-13 15:51:48,218.67178212805112,129.96448761039835,1036,0.0,0.20511372975015257,0.0
2014-05-13 15:51:51,219.4280973817938,129.71748409520362,1037,0.0,0.2075682068677478,0.0
2014-05-13 15:51:54,217.43440430527457,129.03582836913023,1038,0.0,0.194985925653203,0.0
2014-05-13 15:51:57,220.98959939619456,131.07310356108255,1039,0.0,0.2066880221402888,0.0
2014-05-13 15:52:00,219.68897461394204,130.99928182580317,1040,0.0,0.19468790782641307,0.0
2014-05-13 15:52:03,219.15214688506688,128.92982913559632,1041,0.0,0.20130810748981018,0.0
2014-05-13 15:52:06,220.48674290913146,131.50558507234769,1042,0.0,0.19183393561305456,0.0
2014-05-13 15:52:09,222.65739790346802,130.87162748402235,1043,0.0,0.20213264559473562,0.0
2014-05-13 15:52:12,220.1531017596706,129.2476498151363,1044,0.0,0.2000513419649431,0.0
2014-05-13 15:52:15,221.6797513682335,131.31079861464883,1045,0.0,0.19992137095488244,0.0
2014-05-13 15:52:18,219.79638887997163,129.55478884009017,1046,0.0,0.196945419421554,0.0
2014-05-13 15:52:21,221.39438349825676,128.17535011522523,1047,0.0,0.20191791732565578,0.0
2014-05-13 15:52:24,220.88933793291912,129.8083194554122,1048,0.0,0.19837394159877558,0.0
2014-05-13 15:52:27,221.63211121989792,129.84880230354025,1049,0.0,0.19906601401222215,0.0
2014-05-13 15:52:30,219.16875273441937,127.66346100331637,1050,0.0,0.1918205579594867,0.0
2014-05-13 15:52:33,218.34731140504695,128.1879607336312,1051,0.0,0.19960404587004812,0.0
2014-05-13 15:52:36,220.58234948461885,129.66627843830102,1052,0.0,0.20171619251267117,0.0
2014-05-13 15:52:39,219.1582412282683,130.97391645245239,1053,0.0,0.20022060951273712,0.0
2014-05-13 15:52:42,219.86363962368614,128.94427620981224,1054,0.0,0.19363239988101982,0.0
2014-05-13 15:52:45,220.66824740320834,130.87836352708712,1055,0.0,0.20172512261093226,0.0
2014-05-13 15:52:48,219.59058500873076,129.28040596336936,1056,0.0,0.2025692301992138,0.0
2014-05-13 15:52:51,220.15186439608505,129.92131361958965,1057,0.0,0.19346584245931714,0.0
2014-05-13 15:52:54,220.1678345005828,130.41792019228564,1058,0.0,0.2021334086075378,0.0
2014-05-13 15:52:57,220.23946333839416,128.57716947768316,1059,0.0,0.20304655076497574,0.0
2014-05-13 15:53:00,219.55730239116983,129.73272333571938,1060,0.0,0.19533270449857573,0.0
2014-05-13 15:53:03,218.8138970081764,129.2475745488159,1061,0.0,0.20348397983513308,0.0
2014-05-13 15:53:06,220.07841441605686,129.80694817399245,1062,0.0,0.20369078424301293,0.0
2014-05-13 15:53:09,219.6192538090134,129.31595423972314,1063,0.0,0.19956955258060893,0.0
2014-05-13 15:53:12,220.39951514914424,131.23369087783456,1064,0.0,0.2018564295691335,0.0
2014-05-13 15:53:15,218.84869426468484,129.7538040300448,1065,0.0,0.1946708885940752,0.0
2014-05-13 15:53:18,220.61150226706053,129.2960901469073,1066,0.0,0.20048731011421764,0.0
2014-05-13 15:53:21,219.15311463187425,130.74410277897584,1067,0.0,0.1933094839402278,0.0
2014-05-13 15:53:24,219.26114011907924,130.12397013765928,1068,0.0,0.20466932972976942,0.0
2014-05-13 15:53:27,218.78978642104533,130.88384399583856,1069,0.0,0.20670452126809816,0.0
2014-05-13 15:53:30,220.49602591773407,129.35205648593893,1070,0.0,0.1977074388026838,0.0
2014-05-13 15:53:33,220.30252733203076,129.76797332647956,1071,0.0,0.1954999928181185,0.0
2014-05-13 15:53:36,220.67595046330192,128.54458458956321,1072,0.0,0.19947499562552864,0.0
2014-05-13 15:53:39,220.62199659146972,130.4430254731987,1073,0.0,0.20113813200179745,0.0
2014-05-13 15:53:42,221.78005688812084,130.0080472369852,1074,0.0,0.20333356396734234,0.0
2014-05-13 15:53:45,219.62205688522786,130.66257355857715,1075,0.0,0.1983880299461617,0.0
2014-05-13 15:53:48,219.97182711953596,131.4278281761112,1076,0.0,0.2003156590628259,0.0
2014-05-13 15:53:51,220.22376038283687,128.0376042453648,1077,0.0,0.19581554320810052,0.0
2014-05-13 15:53:54,219.7656324312233,130.12868736050206,1078,0.0,0.20018472308701946,0.0
2014-05-13 15:53:57,220.0428023632201,129.45497560321385,1079,0.0,0.19670476301696677,0.0
2014-05-13 15:54:00,219.86011548936114,129.78251388426835,1080,0.0,0.19057478875444261,0.0
2014-05-13 15:54:03,220.94250433575513,129.89928434457983,1081,0.0,0.19755936165066862,0.0
2014-05-13 15:54:06,220.7852240539601,129.22123005650553,1082,0.0,0.2050548492534382,0.0
2014-05-13 15:54:09,220.4301050888822,129.58041283354336,1083,0.0,0.20287330213695115,0.0
2014-05-13 15:54:12,219.57078330163736,133.18561435409376,1084,0.0,0.20125842566129754,0.0
2014-05-13 15:54:15,221.52100156315507,129.6140028724568,1085,0.0,0.19861359810731252,0.0
2014-05-13 15:54:18,220.50043605341347,129.01339288972628,1086,0.0,0.19729063194940646,0.0
2014-05-13 15:54:21,220.71881871797575,129.00211871761735,1087,0.0,0.20156187015792054,0.0
2014-05-13 15:54:24,219.99930527852928,128.3826338114823,1088,0.0,0.19412376306738424,0.0
2014-05-13 15:54:27,218.16394303090703,129.00240293125267,1089,0.0,0.20305323770971156,0.0
2014-05-13 15:54:30,218.02681754411628,129.53082388667085,1090,0.0,0.20324077184348588,0.0
2014-05-13 15:54:33,220.0421561447992,129.45375152277137,1091,0.0,0.20207313853413664,0.0
2014-05-13 15:54:36,219.56037734823732,130.78774114892374,1092,0.0,0.1998769792043882,0.0
2014-05-13 15:54:39,218.05194686069646,128.4522346784449,1093,0.0,0.1890128624310395,0.0
2014-05-13 15:54:42,217.9622187918514,130.158886914565,1094,0.0,0.2055335446832719,0.0
2014-05-13 15:54:45,219.21935703644934,130.18951127950126,1095,0.0,0.1996579009393916,0.0
2014-05-13 15:54:48,220.60894198693933,128.70823097339385,1096,0.0,0.19440523770756535,0.0
2014-05-13 15:54:51,220.7564975328675,130.90822288614808,1097,0.0,0.20215142489584714,0.0
2014-05-13 15:54:54,220.42531052928334,130.93562566212964,1098,0.0,0.1937515238375599,0.0
2014-05-13 15:54:57,219.397993470654,129.9407867753193,1099,0.0,0.20509635226232567,0.0
2014-05-13 15:55:00,221.09523892590394,128.08312517125356,1100,0.0,0.19740776989645584,0.0
2014-05-13 15:55:03,220.09650261065715,131.14353201873553,1101,0.0,0.201240236405215,0.0
2014-05-13 15:55:06,219.79169076962276,129.52236845824248,1102,0.0,0.21055847109106599,0.0
2014-05-13 15:55:09,220.30321558910398,129.65621969629456,1103,0.0,0.19872188203747715,0.0
2014-05-13 15:55:12,220.79684819480636,128.15083073549295,1104,0.0,0.19667310381855962,0.0
2014-05-13 15:55:15,221.6586316493107,130.51942768837617,1105,0.0,0.20190031964846136,0.0
2014-05-13 15:55:18,221.38353644311672,129.9833182948971,1106,0.0,0.19975950207954196,0.0
2014-05-13 15:55:21,219.74233116306075,130.85037887867176,1107,0.0,0.2028114326605419,0.0
2014-05-13 15:55:24,220.69362241757136,130.54711695720678,1108,0.0,0.20352344209264375,0.0
2014-05-13 15:55:27,220.15874911680527,129.77361286292634,1109,0.0,0.18930094954260385,0.0
2014-05-13 15:55:30,219.2814247635954,130.82126001806094,1110,0.0,0.1999070596381026,0.0
2014-05-13 15:55:33,219.5375566874128,130.98740581998626,1111,0.0,0.19606690624189524,1.0
2014-05-13 15:55:36,219.2576869903841,128.41621221310157,1112,0.0,0.2047373830613964,0.0
2014-05-13 15:55:39,219.97038745004699,131.25552186065883,1113,0.0,0.1979059173536991,0.0
2014-05-13 15:55:42,221.1246733098616,130.2842051447486,1114,0.0,0.2009128946911604,0.0
2014-05-13 15:55:45,219.45901025317113,129.49798037729866,1115,0.0,0.19856066860439267,0.0
2014-05-13 15:55:48,219.65574592614956,131.40434764901687,1116,0.0,0.20201075722612596,0.0
2014-05-13 15:55:51,221.657036516454,127.5071936011594,1117,0.0,0.1921164582437603,0.0
2014-05-13 15:55:54,220.54952261807273,128.21489039892845,1118,0.0,0.20383482478740375,0.0
2014-05-13 15:55:57,221.0352996704501,130.4091624653664,1119,0.0,0.19798183231769298,0.0
2014-05-13 15:56:00,220.3788126025684,130.75899452727919,1120,0.0,0.20442556471339626,0.0
2014-05-13 15:56:03,219.58995340098613,130.1270848220902,1121,0.0,0.20288709813830835,0.0
2014-05-13 15:56:06,220.4916560380918,130.37147334963404,1122,0.0,0.19658244538572428,0.0
2014-05-13 15:56:09,219.83590326966333,130.41434333605147,1123,0.0,0.19608396504506462,0.0
2014-05-13 15:56:12,220.1978895584355,130.99876412276274,1124,0.0,0.19260734571525065,0.0
2014-05-13 15:56:15,220.1371210408813,130.42334622622042,1125,0.0,0.21053060803438586,0.0
2014-05-13 15:56:18,219.1207259444653,131.28394101047562,1126,0.0,0.19590431883034354,0.0
2014-05-13 15:56:21,219.28992966269925,130.2920790516269,1127,0.0,0.19907473442569765,0.0
2014-05-13 15:56:24,220.30850068871533,131.13155878435396,1128,0.0,0.19767315038460304,0.0
2014-05-13 15:56:27,221.1390243390968,127.90235207529841,1129,0.0,0.195162097696905,0.0
2014-05-13 15:56:30,220.9268177279547,130.7330384141226,1130,0.0,0.19649948332637954,0.0
2014-05-13 15:56:33,221.0474852368426,132.45713834350406,1131,0.0,0.20509755434393698,0.0
2014-05-13 15:56:36,217.73948890791053,131.26654362722337,1132,0.0,0.20149937330194004,0.0
2014-05-13 15:56:39,221.18820915289888,128.86779404087864,1133,0.0,0.19431576548292617,0.0
2014-05-13 15:56:42,219.1904108179794,129.43444913120686,1134,0.0,0.20998166817555589,0.0
2014-05-13 15:56:45,219.89972050767682,128.48988923583073,1135,0.0,0.20297903476797574,0.0
2014-05-13 15:56:48,220.85366112958164,129.70278445647926,1136,0.0,0.19599880648862306,0.0
2014-05-13 15:56:51,222.4767430150956,131.43855049960737,1137,0.0,0.20224823411621254,1.0
2014-05-13 15:56:54,218.30412325263163,129.9943057633556,1138,0.0,0.19523580917378197,0.0
2014-05-13 15:56:57,220.04723905019674,128.94023948273502,1139,0.0,0.20025060370068667,0.0
2014-05-13 15:57:00,220.40838461852837,130.5713876905426,1140,0.0,0.20495356587917538,0.0
2014-05-13 15:57:03,219.6163517216261,128.77964932550188,1141,0.0,0.18382790607243701,0.0
2014-05-13 15:57:06,219.91513188546512,130.21408554853667,1142,0.0,0.20180466057680965,0.0
2014-05-13 15:57:09,219.51965577312623,129.24911084275527,1143,0.0,0.1940619582230474,0.0
2014-05-13 15:57:12,219.758873491992,129.36279087216323,1144,0.0,0.19645726919813533,0.0
2014-05-13 15:57:15,221.7118022490649,130.21196380385487,1145,0.0,0.2087296684250508,0.0
2014-05-13 15:57:18,219.94296106743772,130.42443513698146,1146,0.0,0.19448500587852402,0.0
2014-05-13 15:57:21,222.07439344650476,131.75510238308846,1147,0.0,0.19822004087060213,0.0
2014-05-13 15:57:24,220.46882443924991,130.35574139221094,1148,0.0,0.20041233495971442,0.0
2014-05-13 15:57:27,220.5871071179597,128.74585381732462,1149,0.0,0.2009082495755216,0.0
2014-05-13 15:57:30,220.41301857812198,131.29174895102759,1150,0.0,0.19680956067463873,0.0
2014-05-13 15:57:33,219.8365615548484,131.42877472184475,1151,0.0,0.20422472641163464,0.0
2014-05-13 15:57:36,220.46789863285832,130.73556704813927,1152,0.0,0.2049545946736791,0.0
2014-05-13 15:57:39,220.49326775499745,128.41440322995513,1153,0.0,0.20410923641263784,0.0
2014-05-13 15:57:42,220.39624375093587,129.92603987118952,1154,0.0,0.1996895484045204,0.0
2014-05-13 15:57:45,220.20431567757817,128.89326976250047,1155,0.0,0.20241474912776047,0.0
2014-05-13 15:57:48,220.02133797257713,130.11086721755206,1156,0.0,0.20947087407975182,0.0
2014-05-13 15:57:51,220.3019048701042,131.53457305069918,1157,0.0,0.20708198991200125,0.0
2014-05-13 15:57:54,220.46838586929294,130.53660915858265,1158,0.0,0.20164629325418815,0.0
2014-05-13 15:57:57,217.96824209012485,130.10954534102257,1159,0.0,0.1986578574780402,0.0
