timestamp,voltage,amperage,x_pos,y_pos,x_vel,anomaly
2014-05-01 14:43:36,221.57598053747103,128.7527795736934,872,0.0,0.20399407107136766,0.0
2014-05-01 14:43:39,219.6495796989306,128.8865778617123,873,0.0,0.20158243928131958,0.0
2014-05-01 14:43:42,220.01786318122365,130.80494495180145,874,0.0,0.20353380688512324,0.0
2014-05-01 14:43:45,219.4327080503808,129.67031957978088,875,0.0,0.20770115323731594,0.0
2014-05-01 14:43:48,218.4109719848325,131.1783575095078,876,0.0,0.19465514962363042,0.0
2014-05-01 14:43:51,220.03856805976991,129.2414299955211,877,0.0,0.1949574517225088,0.0
2014-05-01 14:43:54,219.78612906576538,129.51540214000514,878,0.0,0.20055221285268268,0.0
2014-05-01 14:43:57,219.93752587815544,130.65365524787939,879,0.0,0.2013326902664568,0.0
2014-05-01 14:44:00,217.99622110247512,131.08029985720674,880,0.0,0.19923459793372203,0.0
2014-05-01 14:44:03,218.86462882312773,130.57687321819992,881,0.0,0.19578433001276926,0.0
2014-05-01 14:44:06,220.14572053103439,128.32126934563885,882,0.0,0.20365507892043724,0.0
2014-05-01 14:44:09,220.49445714141885,129.89678210710784,883,0.0,0.20084641489205965,0.0
2014-05-01 14:44:12,219.38234731619778,131.8830929051742,884,0.0,0.20531417018625597,0.0
2014-05-01 14:44:15,219.485523608096,130.45084843265494,885,0.0,0.2058146710316705,0.0
2014-05-01 14:44:18,218.66666044026783,129.97288649071587,886,0.0,0.19509262608376152,0.0
2014-05-01 14:44:21,219.76098466505573,129.52364539238715,887,0.0,0.2028222715170232,0.0
2014-05-01 14:44:24,217.98866716685052,129.66164287659055,888,0.0,0.1965590881925981,0.0
2014-05-01 14:44:27,219.01756381518848,129.5050809875473,889,0.0,0.20269823576599935,0.0
2014-05-01 14:44:30,219.7227183063841,129.0448480153333,890,0.0,0.206100160723283,0.0
2014-05-01 14:44:33,221.13087118802352,130.31952496070508,891,0.0,0.20405085044117224,0.0
2014-05-01 14:44:36,218.4910930159829,130.9036913697317,892,0.0,0.1997958854679016,0.0
2014-05-01 14:44:39,221.3524166206745,130.1402452776338,893,0.0,0.18916075462686993,0.0
2014-05-01 14:44:42,219.19705837016866,129.5313509832226,894,0.0,0.20010798772059665,0.0
2014-05-01 14:44:45,217.74786745422455,128.97510296200682,895,0.0,0.2070541719752502,0.0
2014-05-01 14:44:48,220.69323721270032,129.81093298431566,896,0.0,0.19718812544714628,0.0
2014-05-01 14:44:51,219.34417640639595,131.49355549527436,897,0.0,0.20388317724631144,0.0
2014-05-01 14:44:54,219.590926952378,129.428156405264,898,0.0,0.2044912834715291,0.0
2014-05-01 14:44:57,221.60180042262408,129.5439931931987,899,0.0,0.19737871050611036,0.0
2014-05-01 14:45:00,220.3398986007543,130.34848360792543,900,0.0,0.1977413214060719,0.0
2014-05-01 14:45:03,218.95998298167075,130.05771002630007,901,0.0,0.20164176820329266,0.0
2014-05-01 14:45:06,219.28223706069687,128.59405793126837,902,0.0,0.19872540671977326,0.0
2014-05-01 14:45:09,220.1258830391495,128.89419500604637,903,0.0,0.19617929379265636,0.0
2014-05-01 14:45:12,218.71662005847517,130.48210870240305,904,0.0,0.19435246868272485,0.0
2014-05-01 14:45:15,220.1990974314716,129.52886687436458,905,0.0,0.20904270104777034,0.0
2014-05-01 14:45:18,220.70130859903153,130.56225819125646,906,0.0,0.2032284138732741,0.0
2014-05-01 14:45:21,219.9129708564937,129.91233629129303,907,0.0,0.2029110486237735,0.0
2014-05-01 14:45:24,219.26316420890828,127.81194375090438,908,0.0,0.1968840940976998,0.0
2014-05-01 14:45:27,221.89107162271523,130.8980988191101,909,0.0,0.19956146420114892,0.0
2014-05-01 14:45:30,220.36450151024874,128.12159609798658,910,0.0,0.19721805609378223,0.0
2014-05-01 14:45:33,221.61011787107006,131.14231359790554,911,0.0,0.20066676164624112,0.0
2014-05-01 14:45:36,220.17345534443928,128.2388222440971,912,0.0,0.20221705118272473,0.0
2014-05-01 14:45:39,221.69370599331262,130.4232144100702,913,0.0,0.19918848933872124,0.0
2014-05-01 14:45:42,222.3280573328622,129.4365876645095,914,0.0,0.2013209480620159,0.0
2014-05-01 14:45:45,218.3889285791524,131.54329377686273,915,0.0,0.20557707542536394,0.0
2014-05-01 14:45:48,221.2173119541158,129.36618056338648,916,0.0,0.19920471399025502,0.0
2014-05-01 14:45:51,217.81873699174497,128.49998955939157,917,0.0,0.19572846543535974,0.0
2014-05-01 14:45:54,219.96205955708697,129.32247692808994,918,0.0,0.1980030106876308,0.0
2014-05-01 14:45:57,218.4744400734568,130.64012193694083,919,0.0,0.19590828402322344,0.0
2014-05-01 14:46:00,220.51096435429903,130.87167927211703,920,0.0,0.19978064344863924,0.0
2014-05-01 14:46:03,219.85737142556292,130.12895553084306,921,0.0,0.20488022170943485,0.0
2014-05-01 14:46:06,219.04612557217058,131.15478839832087,922,0.0,0.20102757145677724,0.0
2014-05-01 14:46:09,219.39455150132687,129.98738084242413,923,0.0,0.19857331629275343,0.0
2014-05-01 14:46:12,221.52306388261482,129.08026996519982,924,0.0,0.19191229735711055,0.0
2014-05-01 14:46:15,219.6550402472265,130.90031898951412,925,0.0,0.19956433982296745,0.0
2014-05-01 14:46:18,222.53284040453102,130.4381078498375,926,0.0,0.19776702584098546,0.0
2014-05-01 14:46:21,221.05470683527895,128.90828281938474,927,0.0,0.20287034047147964,0.0
2014-05-01 14:46:24,221.35166866490687,131.9443996327217,928,0.0,0.19323299078386427,0.0
2014-05-01 14:46:27,220.17810834434033,131.04118331200203,929,0.0,0.2020664106255366,0.0
2014-05-01 14:46:30,220.55521688054495,128.82265359122331,930,0.0,0.19463260444504843,0.0
2014-05-01 14:46:33,219.18555036558163,130.46053802156234,931,0.0,0.1978230961310081,0.0
2014-05-01 14:46:36,219.71490254266885,127.80293480549967,932,0.0,0.20312266270160867,0.0
2014-05-01 14:46:39,218.56070078237804,131.32960455431092,933,0.0,0.20347863610922906,0.0
2014-05-01 14:46:42,217.96175385643215,130.31711986921798,934,0.0,0.20111971257771585,0.0
2014-05-01 14:46:45,220.04087233476213,132.27193827204403,935,0.0,0.20006844577116834,0.0
2014-05-01 14:46:48,218.17790351361253,129.87154132530515,936,0.0,0.20122671034868625,0.0
2014-05-01 14:46:51,219.99260421015114,129.99322839120526,937,0.0,0.20479911892107147,0.0
2014-05-01 14:46:54,220.86323006140938,130.69074879956557,938,0.0,0.19481509320389498,0.0
2014-05-01 14:46:57,220.91687234253962,129.9608532990913,939,0.0,0.18978039033836117,0.0
2014-05-01 14:47:00,220.6103697878281,130.66569682273393,940,0.0,0.2025325823217087,0.0
2014-05-01 14:47:03,220.32246728086687,128.72433460411844,941,0.0,0.2073004418063739,0.0
2014-05-01 14:47:06,218.49407825728213,131.12386823104055,942,0.0,0.19569660080868248,0.0
2014-05-01 14:47:09,220.32759364782956,128.95466896640107,943,0.0,0.1955732785720389,0.0
2014-05-01 14:47:12,220.4258258585558,130.5091770457582,944,0.0,0.1995728226283902,0.0
2014-05-01 14:47:15,219.56936365223484,128.51913579940398,945,0.0,0.19750829931606415,0.0
2014-05-01 14:47:18,220.16529652293912,130.06877176074474,946,0.0,0.2038251087591099,0.0
2014-05-01 14:47:21,219.4068489619506,131.80997160438469,947,0.0,0.19868592918993452,0.0
2014-05-01 14:47:24,221.40170143812605,131.16725502582653,948,0.0,0.19914763829708504,0.0
2014-05-01 14:47:27,220.07595820249645,130.08542875683662,949,0.0,0.1992616842866993,0.0
2014-05-01 14:47:30,219.73004185178374,130.40299765280852,950,0.0,0.2103610229499311,0.0
2014-05-01 14:47:33,219.64535020056175,129.61006932825637,951,0.0,0.19914469226136833,0.0
2014-05-01 14:47:36,218.92201330346822,130.1647704429954,952,0.0,0.20254734978928374,0.0
2014-05-01 14:47:39,221.34971391319544,130.92468596713874,953,0.0,0.19493281967439705,0.0
2014-05-01 14:47:42,218.92388038745008,130.5609888874513,954,0.0,0.19150073605721524,0.0
2014-05-01 14:47:45,220.04551269271664,130.18027466956178,955,0.0,0.19162184172765856,0.0
2014-05-01 14:47:48,219.8681963385403,129.45373924251194,956,0.0,0.1950452188227507,0.0
2014-05-01 14:47:51,220.88596531639172,128.70838603370225,957,0.0,0.1984512653698072,0.0
2014-05-01 14:47:54,221.54603620274503,129.83069164288972,958,0.0,0.19458389967898052,0.0
2014-05-01 14:47:57,219.0471250694494,130.17858650072478,959,0.0,0.1879665601530635,0.0
2014-05-01 14:48:00,220.55904577550027,129.96248212072376,960,0.0,0.19532760472495908,0.0
2014-05-01 14:48:03,220.1160093261418,131.02378018795258,961,0.0,0.20033412641103202,0.0
2014-05-01 14:48:06,220.9197244950769,129.5660124298498,962,0.0,0.1958373878952983,0.0
2014-05-01 14:48:09,218.2717803707461,130.83541160079665,963,0.0,0.19803908527060396,0.0
2014-05-01 14:48:12,220.5251777284152,132.03537380814524,964,0.0,0.19668827940145617,0.0
2014-05-01 14:48:15,220.254346671361,130.5748606568907,965,0.0,0.2062011990071486,0.0
2014-05-01 14:48:18,219.54861175804803,129.39195902220075,966,0.0,0.18550095495744748,0.0
2014-05-01 14:48:21,220.38891632906225,129.47807468814372,967,0.0,0.20226389671026754,0.0
2014-05-01 14:48:24,220.15499291136172,130.47495522952022,968,0.0,0.20621702181432475,0.0
2014-05-01 14:48:27,220.5258402956013,129.75381304409902,969,0.0,0.2041662783018388,0.0
2014-05-01 14:48:30,218.43011713781112,129.95598186439048,970,0.0,0.19864281345705892,0.0
2014-05-01 14:48:33,220.36332106822923,132.2788184936123,971,0.0,0.19250032463536265,0.0
2014-05-01 14:48:36,220.98348125865365,130.2098668429328,972,0.0,0.20604671868519608,0.0
2014-05-01 14:48:39,220.75337091125036,130.2302414665219,973,0.0,0.20140113165070392,0.0
2014-05-01 14:48:42,220.95727410306094,130.24208599233097,974,0.0,0.20197696073201338,0.0
2014-05-01 14:48:45,219.01941969607577,131.25498239750124,975,0.0,0.20097980318628855,0.0
2014-05-01 14:48:48,221.3985679887835,130.4145516509823,976,0.0,0.20106469105307065,0.0
2014-05-01 14:48:51,219.3843656574901,130.0251924082309,977,0.0,0.19624591574079303,0.0
2014-05-01 14:48:54,220.05800914971485,129.9519825852059,978,0.0,0.19895906744986866,0.0
2014-05-01 14:48:57,220.55526065463886,130.0053985837094,979,0.0,0.20339584519194098,0.0
2014-05-01 14:49:00,221.35590876870086,130.6906792792852,980,0.0,0.19775248891289102,0.0
2014-05-01 14:49:03,218.830410210881,131.59058106276453,981,0.0,0.20691419942321745,0.0
2014-05-01 14:49:06,220.09782854823996,128.04919074154924,982,0.0,0.19344186549926987,0.0
2014-05-01 14:49:09,219.19781272436353,128.72466952322256,983,0.0,0.1936070653514943,0.0
2014-05-01 14:49:12,218.4570370663494,129.7150842805432,984,0.0,0.19624975548856297,0.0
2014-05-01 14:49:15,220.3548374586023,129.46806951212724,985,0.0,0.19678572845219522,0.0
2014-05-01 14:49:18,220.90928887025703,129.1044904948915,986,0.0,0.1882792752072554,0.0
2014-05-01 14:49:21,217.65557724709666,130.62767130014808,987,0.0,0.20166752906306395,0.0
2014-05-01 14:49:24,219.79955217057548,130.7684267809849,988,0.0,0.1973221792348701,0.0
2014-05-01 14:49:27,219.60887027837637,130.35234324592005,989,0.0,0.1966851332259807,0.0
2014-05-01 14:49:30,221.38616561312057,130.4935526868394,990,0.0,0.20658338831351916,0.0
2014-05-01 14:49:33,219.0472478401282,130.0299608184923,991,0.0,0.20234874448751577,0.0
2014-05-01 14:49:36,219.48414373131996,129.68906464843937,992,0.0,0.2000030961270797,0.0
2014-05-01 14:49:39,219.17178244858965,128.9465128218596,993,0.0,0.20149391786190998,0.0
2014-05-01 14:49:42,220.66148503142725,129.30966890454133,994,0.0,0.20851442838578443,0.0
2014-05-01 14:49:45,219.4322352708397,130.55169708204403,995,0.0,0.19912957940403248,0.0
2014-05-01 14:49:48,220.57585710222264,130.00895481960754,996,0.0,0.19087207865672978,0.0
2014-05-01 14:49:51,219.64474912204315,130.39664555017845,997,0.0,0.1923501613169552,0.0
2014-05-01 14:49:54,219.74602499245103,131.55512469192368,998,0.0,0.1987476206997076,0.0
2014-05-01 14:49:57,219.5329536070382,131.6050159070632,999,0.0,0.20860547971873225,0.0
2014-05-01 14:50:00,219.270831769143,129.36634682120635,1000,0.0,0.19650802846338358,0.0
2014-05-01 14:50:03,220.46623099209233,130.98888395565675,1001,0.0,0.1861979882984861,0.0
2014-05-01 14:50:06,218.69397322824133,130.35483732924857,1002,0.0,0.19989197619445925,0.0
2014-05-01 14:50:09,219.01698839379895,129.90933771486706,1003,0.0,0.21593270140781437,0.0
2014-05-01 14:50:12,218.1976129629073,130.4169358510993,1004,0.0,0.19823942807433967,0.0
2014-05-01 14:50:15,218.44229647432178,129.1721816852831,1005,0.0,0.19362362197038482,0.0
2014-05-01 14:50:18,220.91012817441634,128.34038630802547,1006,0.0,0.20751268118093602,0.0
2014-05-01 14:50:21,220.73195605216566,131.4190691517862,1007,0.0,0.1915587020755297,0.0
2014-05-01 14:50:24,221.24350653701654,130.50674016119657,1008,0.0,0.1919934369841652,0.0
2014-05-01 14:50:27,220.20511219781818,128.56707654241413,1009,0.0,0.1998160680326933,0.0
2014-05-01 14:50:30,218.22115541564526,130.25297487242736,1010,0.0,0.20713447497379336,0.0
2014-05-01 14:50:33,219.36077916297413,130.32616364699876,1011,0.0,0.2033087540604587,0.0
2014-05-01 14:50:36,219.6669239723038,129.69970484343304,1012,0.0,0.2005283366750926,0.0
2014-05-01 14:50:39,222.6163090414261,129.40032392838447,1013,0.0,0.19890211386690967,0.0
2014-05-01 14:50:42,221.50616755723476,129.95700595135983,1014,0.0,0.20016776823372354,0.0
2014-05-01 14:50:45,223.1170029987384,132.78676282298963,1015,0.0,0.19580717642564985,0.0
2014-05-01 14:50:48,220.65183249822272,129.61593784725818,1016,0.0,0.20013673876935606,0.0
2014-05-01 14:50:51,219.49469852205553,129.43053870877753,1017,0.0,0.19857695639475373,0.0
2014-05-01 14:50:54,220.07902709414526,129.68913927721582,1018,0.0,0.20685070721843818,0.0
2014-05-01 14:50:57,220.6570807719302,129.81864683073636,1019,0.0,0.19744259041512885,0.0
2014-05-01 14:51:00,219.97750581706396,130.74520857421206,1020,0.0,0.19502232536623929,0.0
2014-05-01 14:51:03,219.7557592446343,130.232911412587,1021,0.0,0.2029663472065284,0.0
2014-05-01 14:51:06,219.7347524900997,131.2694274941511,1022,0.0,0.202150727282343,0.0
2014-05-01 14:51:09,219.77209197373043,131.78305656721832,1023,0.0,0.1979469241323417,0.0
2014-05-01 14:51:12,218.76871281963412,128.60190087461427,1024,0.0,0.20143281428047258,0.0
2014-05-01 14:51:15,221.12767194864296,130.0002184372197,1025,0.0,0.19827224631040288,0.0
2014-05-01 14:51:18,218.91825771001308,129.82179523402615,1026,0.0,0.19924429575826247,0.0
2014-05-01 14:51:21,219.3544231143782,131.15682489568024,1027,0.0,0.1960038913835835,0.0
2014-05-01 14:51:24,220.53203261109581,130.4642195666261,1028,0.0,0.20071875790473534,0.0
2014-05-01 14:51:27,219.06229958771658,130.82510206095876,1029,0.0,0.2068119686819755,0.0
2014-05-01 14:51:30,219.33292333632218,129.43321933303108,1030,0.0,0.20050325601528016,0.0
2014-05-01 14:51:33,221.07969623492747,130.96703528929942,1031,0.0,0.20187696827565285,0.0
2014-05-01 14:51:36,220.60069725342916,130.2484865692044,1032,0.0,0.19584243879562097,0.0
2014-05-01 14:51:39,219.8802296814941,128.79310769971917,1033,0.0,0.1944560590413383,0.0
2014-05-01 14:51:42,222.53872859933938,129.5662231095548,1034,0.0,0.19691277355784093,0.0
2014-05-01 14:51:45,221.68914090182216,128.69551711279007,1035,0.0,0.19798872208113352,0.0
2014-05-01 14:51:48,219.69521818570098,129.06097221155375,1036,0.0,0.19436783711001204,0.0
2014-05-01 14:51:51,220.13451139753147,130.07310456361793,1037,0.0,0.20454703053879303,0.0
2014-05-01 14:51:54,219.92910284563365,129.08159687373382,1038,0.0,0.19754354135634017,0.0
2014-05-01 14:51:57,220.6484172762041,128.54593304993872,1039,0.0,0.19642800650057782,0.0
2014-05-01 14:52:00,218.6717618875437,129.64177477206948,1040,0.0,0.1973280890342331,0.0
2014-05-01 14:52:03,219.56301269105455,129.92750261737066,1041,0.0,0.19912703749702743,0.0
2014-05-01 14:52:06,220.0495308302388,129.86719003004941,1042,0.0,0.18959879480463104,0.0
2014-05-01 14:52:09,221.09738697840885,128.88778717473426,1043,0.0,0.2014250410335552,0.0
2014-05-01 14:52:12,218.8251039677454,130.11788863221037,1044,0.0,0.19482108234441883,0.0
2014-05-01 14:52:15,219.4818702032743,128.29744420916944,1045,0.0,0.2033183095266562,0.0
2014-05-01 14:52:18,220.55810612215265,131.29198892799664,1046,0.0,0.2064985280189216,0.0
2014-05-01 14:52:21,220.626621662305,131.0228374345997,1047,0.0,0.19885420605085602,0.0
2014-05-01 14:52:24,220.45302986674665,130.62364966768305,1048,0.0,0.19338737563625455,0.0
2014-05-01 14:52:27,221.60536295289674,129.50719326616473,1049,0.0,0.19432508868044954,0.0
2014-05-01 14:52:30,219.51324772156312,129.5278112545894,1050,0.0,0.197252050495105,0.0
2014-05-01 14:52:33,219.86263522674324,130.44684202157492,1051,0.0,0.20002126219484198,0.0
2014-05-01 14:52:36,220.72889204688147,130.76036607608415,1052,0.0,0.20701943424502134,0.0
2014-05-01 14:52:39,218.96606367742743,128.82322943042902,1053,0.0,0.19473189586181328,0.0
2014-05-01 14:52:42,218.45218294631042,128.97237870609356,1054,0.0,0.19600310243613053,0.0
2014-05-01 14:52:45,219.89182810730932,129.401605341171,1055,0.0,0.2022982120586238,0.0
2014-05-01 14:52:48,219.88880933212914,129.9599500660134,1056,0.0,0.20017705034579947,0.0
2014-05-01 14:52:51,220.36949055673352,128.7699781459104,1057,0.0,0.2030507507199157,0.0
2014-05-01 14:52:54,220.54843325286132,129.81093571007293,1058,0.0,0.19787338921452355,0.0
2014-05-01 14:52:57,219.54051594774907,130.61061449704462,1059,0.0,0.20436094533425264,0.0
2014-05-01 14:53:00,219.00177751668457,130.01848649149022,1060,0.0,0.21267333125712298,0.0
2014-05-01 14:53:03,221.50465137320217,132.09465699096546,1061,0.0,0.20070740795048736,0.0
2014-05-01 14:53:06,219.62716236390017,128.49569696939662,1062,0.0,0.20284084360809954,0.0
2014-05-01 14:53:09,220.4271870689202,130.26556153441103,1063,0.0,0.1979535917506899,0.0
2014-05-01 14:53:12,219.44485201324554,129.9191143779514,1064,0.0,0.20863895159166782,0.0
2014-05-01 14:53:15,219.3105216972333,129.344354161551,1065,0.0,0.192912881730778,0.0
2014-05-01 14:53:18,219.03440158499603,130.51310371874436,1066,0.0,0.20274265257682764,0.0
2014-05-01 14:53:21,218.8924749121518,128.40919260245806,1067,0.0,0.1963826478745681,0.0
2014-05-01 14:53:24,221.02303154458244,128.38133353904095,1068,0.0,0.19755553236475645,0.0
2014-05-01 14:53:27,218.4023188564711,129.07356053827198,1069,0.0,0.20332198612161556,0.0
2014-05-01 14:53:30,218.5231104110304,130.1149013415139,1070,0.0,0.20960993044484666,0.0
2014-05-01 14:53:33,219.240521524807,130.71380456637692,1071,0.0,0.20324296682724793,0.0
2014-05-01 14:53:36,219.75961820045953,128.89328785657162,1072,0.0,0.20117862528503078,0.0
2014-05-01 14:53:39,219.83159973086143,128.35561008974838,1073,0.0,0.1964962263285784,0.0
2014-05-01 14:53:42,220.52157089926482,129.39924497447015,1074,0.0,0.20629917430374534,0.0
2014-05-01 14:53:45,219.86282504873853,131.81301944934276,1075,0.0,0.20398786497324953,0.0
2014-05-01 14:53:48,220.8489134747746,130.24785084413693,1076,0.0,0.20000851721263138,0.0
2014-05-01 14:53:51,220.5665256053839,128.68169593974545,1077,0.0,0.2042139713670224,0.0
2014-05-01 14:53:54,221.78740643148745,130.18880462552565,1078,0.0,0.20054378978113033,0.0
2014-05-01 14:53:57,220.16719274059724,130.5028792826222,1079,0.0,0.19163742708706014,0.0
2014-05-01 14:54:00,222.91477400803976,128.6862909878665,1080,0.0,0.20494968027662555,0.0
2014-05-01 14:54:03,219.21018934895264,128.5680960096513,1081,0.0,0.198007578947441,0.0
2014-05-01 14:54:06,219.56101335938473,129.3376091591004,1082,0.0,0.20762992551107198,0.0
2014-05-01 14:54:09,222.51735164590627,129.65972489800444,1083,0.0,0.20786188158780466,0.0
2014-05-01 14:54:12,219.93869655558282,130.11890341855823,1084,0.0,0.20157472591113554,0.0
2014-05-01 14:54:15,220.49091024931892,129.90790831947197,1085,0.0,0.20382560028884858,0.0
2014-05-01 14:54:18,220.21770047261506,129.74978529058623,1086,0.0,0.1992209792266237,0.0
2014-05-01 14:54:21,220.26837899344025,129.4655729544933,1087,0.0,0.19976403505593715,0.0
2014-05-01 14:54:24,221.04522015370853,130.90262630990892,1088,0.0,0.19986681867094627,0.0
2014-05-01 14:54:27,219.80891604140865,127.42592147305245,1089,0.0,0.20428303650435584,0.0
2014-05-01 14:54:30,219.82536748030458,128.87999870758364,1090,0.0,0.19459003209470707,0.0
2014-05-01 14:54:33,219.43963139395777,129.21306602748004,1091,0.0,0.19832739429640375,0.0
2014-05-01 14:54:36,219.45365221434514,130.7668459330135,1092,0.0,0.20114947085783158,0.0
2014-05-01 14:54:39,220.20791585213126,131.7687987291484,1093,0.0,0.1976950022344814,0.0
2014-05-01 14:54:42,220.5317691146402,129.56165377644678,1094,0.0,0.20570982481167577,0.0
2014-05-01 14:54:45,218.87187586913583,131.86605287986518,1095,0.0,0.19834425421248567,0.0
2014-05-01 14:54:48,219.44971767129857,129.82560079937014,1096,0.0,0.2006242037704527,0.0
2014-05-01 14:54:51,219.2208196362573,128.4201470090158,1097,0.0,0.20208876056007444,0.0
2014-05-01 14:54:54,220.10184345125475,128.5995255030363,1098,0.0,0.196447948822654,0.0
2014-05-01 14:54:57,220.2848952584826,129.96367340644082,1099,0.0,0.1877948519284045,0.0
2014-05-01 14:55:00,218.4168712486279,129.5736997924273,1100,0.0,0.192430985004951,0.0
2014-05-01 14:55:03,220.26804605007447,130.35686406446933,1101,0.0,0.19843703765782122,0.0
2014-05-01 14:55:06,220.42193390723017,128.4274862623726,1102,0.0,0.20571350675590228,0.0
2014-05-01 14:55:09,220.24233289553192,130.5208349192579,1103,0.0,0.20258396183010471,0.0
2014-05-01 14:55:12,217.66551197916235,130.17152496353896,1104,0.0,0.19368338764161733,0.0
2014-05-01 14:55:15,220.82464594102478,130.81064778428706,1105,0.0,0.2005223984825083,0.0
2014-05-01 14:55:18,219.60227841010686,131.09634574582157,1106,0.0,0.20521075634616165,0.0
2014-05-01 14:55:21,218.58009776820222,129.5485298123362,1107,0.0,0.19753280054168684,0.0
2014-05-01 14:55:24,219.4126748855485,130.47143673720197,1108,0.0,0.19196252942513845,0.0
2014-05-01 14:55:27,221.48641531443255,129.22948997215565,1109,0.0,0.20046934899654478,0.0
2014-05-01 14:55:30,219.30864828305292,128.8175470164429,1110,0.0,0.20741764476793614,0.0
2014-05-01 14:55:33,221.0029526361412,129.94621338960934,1111,0.0,0.19541460993507043,0.0
2014-05-01 14:55:36,219.35990060793586,130.61509998279834,1112,0.0,0.210966458707787,0.0
2014-05-01 14:55:39,221.68966370765236,129.26600962547943,1113,0.0,0.2019974061176942,0.0
2014-05-01 14:55:42,218.53177733283363,130.14405192573466,1114,0.0,0.20442199795125438,0.0
2014-05-01 14:55:45,220.00138788119511,131.7685478213976,1115,0.0,0.20811746092881625,0.0
2014-05-01 14:55:48,219.40625799074877,130.6715382740509,1116,0.0,0.20922063033235894,0.0
2014-05-01 14:55:51,218.4013664252742,129.94243858120453,1117,0.0,0.21189574592141827,0.0
2014-05-01 14:55:54,221.07942188246042,128.76726046567654,1118,0.0,0.19639561416170595,0.0
2014-05-01 14:55:57,221.75044345422856,129.66245128973955,1119,0.0,0.19582264326465662,0.0
2014-05-01 14:56:00,219.9428861513097,129.42168655351526,1120,0.0,0.1985080579700739,0.0
2014-05-01 14:56:03,219.8512951446634,130.2839520959625,1121,0.0,0.2039103586654361,0.0
2014-05-01 14:56:06,219.63069974896462,130.7475547714787,1122,0.0,0.19855288664715218,0.0
2014-05-01 14:56:09,221.05301055880525,130.20997317111892,1123,0.0,0.19997740255739646,0.0
2014-05-01 14:56:12,217.96878060563387,129.31703571101028,1124,0.0,0.19796373147551163,0.0
2014-05-01 14:56:15,221.33533976352945,129.61092191675553,1125,0.0,0.20348593708029394,0.0
2014-05-01 14:56:18,220.49176255802203,128.98746849044753,1126,0.0,0.19912698906192566,0.0
2014-05-01 14:56:21,221.90707337411902,128.44579724947187,1127,0.0,0.20162430217298707,0.0
2014-05-01 14:56:24,219.48207186122556,128.64554038697912,1128,0.0,0.2031270470968842,0.0
2014-05-01 14:56:27,219.29297391230102,129.006834144872,1129,0.0,0.20492020442082726,0.0
2014-05-01 14:56:30,220.32506185423696,131.4414073140741,1130,0.0,0.19958028931179592,0.0
2014-05-01 14:56:33,218.719664388499,129.48080133341597,1131,0.0,0.20546398361347695,0.0
2014-05-01 14:56:36,219.7928167639336,128.94219116148545,1132,0.0,0.20873789360228046,0.0
2014-05-01 14:56:39,222.02354372321696,130.86141202844038,1133,0.0,0.2095935764318405,0.0
2014-05-01 14:56:42,220.51456758041346,129.90032332066485,1134,0.0,0.19041493819734345,0.0
2014-05-01 14:56:45,218.78226529522064,129.32947630603832,1135,0.0,0.20039881503588575,0.0
2014-05-01 14:56:48,218.2481134811547,128.06853451217955,1136,0.0,0.19761453341597252,0.0
2014-05-01 14:56:51,217.87179469085433,129.49057403788288,1137,0.0,0.19830829820609963,0.0
2014-05-01 14:56:54,219.530689142645,131.236594295805,1138,0.0,0.19285518236604735,0.0
2014-05-01 14:56:57,218.74466216105003,129.66918541403683,1139,0.0,0.20525022785095096,0.0
2014-05-01 14:57:00,220.88791957834124,131.2897703176592,1140,0.0,0.20191587230232713,0.0
2014-05-01 14:57:03,220.19055555307057,131.11053263295068,1141,0.0,0.19960216312833023,0.0
2014-05-01 14:57:06,221.5773998802538,130.3327746505804,1142,0.0,0.20423561461772846,0.0
2014-05-01 14:57:09,220.66962320701893,130.45134984755373,1143,0.0,0.2053305496928167,0.0
2014-05-01 14:57:12,221.96125701276563,129.40523097913223,1144,0.0,0.19503587634485325,0.0
2014-05-01 14:57:15,221.2477877132335,130.58176143558515,1145,0.0,0.19703242644784347,0.0
2014-05-01 14:57:18,219.75103595361912,129.59214468289497,1146,0.0,0.1998483997397635,0.0
2014-05-01 14:57:21,219.6839670765484,129.81028449668835,1147,0.0,0.2032422611677864,0.0
2014-05-01 14:57:24,217.64504896704685,130.43802376634724,1148,0.0,0.20670168542030004,0.0
2014-05-01 14:57:27,219.75850690231653,130.21286413905628,1149,0.0,0.20041064548071916,0.0
2014-05-01 14:57:30,219.50797279058432,131.04511256217336,1150,0.0,0.200398031839035,0.0
2014-05-01 14:57:33,220.3043972974668,129.69360536832016,1151,0.0,0.20455870501534365,0.0
2014-05-01 14:57:36,219.26010798687298,129.99395213698944,1152,0.0,0.2075865329142504,0.0
2014-05-01 14:57:39,218.5907783814459,130.64123708201254,1153,0.0,0.20454538497303526,0.0
2014-05-01 14:57:42,220.44839485089994,129.9119098776022,1154,0.0,0.19962238659290107,0.0
2014-05-01 14:57:45,220.5202325638662,130.60254573986492,1155,0.0,0.19265583751188634,0.0
2014-05-01 14:57:48,221.06841536498507,129.72408859803264,1156,0.0,0.2098171462506885,0.0
2014-05-01 14:57:51,218.4754649095068,128.83254303456837,1157,0.0,0.19210409228444378,0.0
2014-05-01 14:57:54,217.92411642216095,129.54589974159146,1158,0.0,0.19543697458347234,0.0
2014-05-01 14:57:57,219.42972112276726,130.1212984478377,1159,0.0,0.20001699317576815,0.0
